row_idx	row_label	col_idx	col_label	similarity
66	java_recusion_jr1412	1	java_recusion_abd112	0.9925793905700667
1	java_recusion_abd112	67	java_recusion_jr1611	0.22985209664902517
67	java_recusion_jr1611	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	68	java_recusion_jra12	0.9737958851922551
68	java_recusion_jra12	1	java_recusion_abd112	0.9737958851922551
1	java_recusion_abd112	69	java_recusion_jrc12	0.9444343266888063
69	java_recusion_jrc12	1	java_recusion_abd112	0.9444343266888063
1	java_recusion_abd112	70	java_recusion_jt1712	0.9743416906526212
70	java_recusion_jt1712	1	java_recusion_abd112	0.9743416906526212
1	java_recusion_abd112	71	java_recusion_jt1812	0.9667709922912765
71	java_recusion_jt1812	1	java_recusion_abd112	0.9667709922912765
1	java_recusion_abd112	72	java_recusion_jw1912	0.22985209664902517
72	java_recusion_jw1912	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	73	java_recusion_jyy112	0.9938597046269345
73	java_recusion_jyy112	1	java_recusion_abd112	0.9938597046269345
1	java_recusion_abd112	74	java_recusion_jz4112	0.983898602214028
74	java_recusion_jz4112	1	java_recusion_abd112	0.983898602214028
1	java_recusion_abd112	75	java_recusion_khw12	0.965728887218467
75	java_recusion_khw12	1	java_recusion_abd112	0.965728887218467
1	java_recusion_abd112	76	java_recusion_kjz12	0.9920388505011641
76	java_recusion_kjz12	1	java_recusion_abd112	0.9920388505011641
1	java_recusion_abd112	77	java_recusion_kml211	0.9853256039425833
77	java_recusion_kml211	1	java_recusion_abd112	0.9853256039425833
1	java_recusion_abd112	78	java_recusion_kr1612	0.9907512050275753
78	java_recusion_kr1612	1	java_recusion_abd112	0.9907512050275753
1	java_recusion_abd112	79	java_recusion_ks3512	0.9812491535936809
79	java_recusion_ks3512	1	java_recusion_abd112	0.9812491535936809
1	java_recusion_abd112	80	java_recusion_kt1712	0.9684241491081069
80	java_recusion_kt1712	1	java_recusion_abd112	0.9684241491081069
1	java_recusion_abd112	81	java_recusion_lc3912	0.9419357735037621
81	java_recusion_lc3912	1	java_recusion_abd112	0.9419357735037621
1	java_recusion_abd112	82	java_recusion_lm1712	0.9785493147317798
82	java_recusion_lm1712	1	java_recusion_abd112	0.9785493147317798
1	java_recusion_abd112	83	java_recusion_lm3212	0.970556101957176
83	java_recusion_lm3212	1	java_recusion_abd112	0.970556101957176
1	java_recusion_abd112	84	java_recusion_lmj112	0.9793018297175341
84	java_recusion_lmj112	1	java_recusion_abd112	0.9793018297175341
1	java_recusion_abd112	85	java_recusion_lmk12	0.9710876195392973
85	java_recusion_lmk12	1	java_recusion_abd112	0.9710876195392973
1	java_recusion_abd112	86	java_recusion_ma8512	0.9903480281914844
86	java_recusion_ma8512	1	java_recusion_abd112	0.9903480281914844
1	java_recusion_abd112	87	java_recusion_md1911	0.22985209664902517
87	java_recusion_md1911	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	88	java_recusion_md2312	0.9825008183671634
88	java_recusion_md2312	1	java_recusion_abd112	0.9825008183671634
1	java_recusion_abd112	89	java_recusion_med12	0.975233283453632
89	java_recusion_med12	1	java_recusion_abd112	0.975233283453632
1	java_recusion_abd112	90	java_recusion_mh3212	0.9752902574009666
90	java_recusion_mh3212	1	java_recusion_abd112	0.9752902574009666
1	java_recusion_abd112	91	java_recusion_mk4311	0.22985209664902517
91	java_recusion_mk4311	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	92	java_recusion_mk7712	0.9852486942622699
92	java_recusion_mk7712	1	java_recusion_abd112	0.9852486942622699
1	java_recusion_abd112	93	java_recusion_mwc112	0.9644425314193218
93	java_recusion_mwc112	1	java_recusion_abd112	0.9644425314193218
1	java_recusion_abd112	94	java_recusion_nb1712	0.9533567181923258
94	java_recusion_nb1712	1	java_recusion_abd112	0.9533567181923258
1	java_recusion_abd112	95	java_recusion_nv811	0.22985209664902517
95	java_recusion_nv811	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	96	java_recusion_om612	0.9585846014118657
96	java_recusion_om612	1	java_recusion_abd112	0.9585846014118657
1	java_recusion_abd112	97	java_recusion_ot612	0.9855643798071838
97	java_recusion_ot612	1	java_recusion_abd112	0.9855643798071838
1	java_recusion_abd112	98	java_recusion_pcp11	0.22985209664902517
98	java_recusion_pcp11	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	99	java_recusion_pm2312	0.22985209664902517
99	java_recusion_pm2312	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	100	java_recusion_pp2112	0.9853289408414095
100	java_recusion_pp2112	1	java_recusion_abd112	0.9853289408414095
1	java_recusion_abd112	101	java_recusion_ran12	0.980367835125783
101	java_recusion_ran12	1	java_recusion_abd112	0.980367835125783
1	java_recusion_abd112	102	java_recusion_rh2512	0.9841854505122221
102	java_recusion_rh2512	1	java_recusion_abd112	0.9841854505122221
1	java_recusion_abd112	103	java_recusion_rp1012	0.9737068613212277
103	java_recusion_rp1012	1	java_recusion_abd112	0.9737068613212277
1	java_recusion_abd112	104	java_recusion_rp2612	0.9837865622232072
104	java_recusion_rp2612	1	java_recusion_abd112	0.9837865622232072
1	java_recusion_abd112	105	java_recusion_ryz12	0.983421193476977
105	java_recusion_ryz12	1	java_recusion_abd112	0.983421193476977
1	java_recusion_abd112	106	java_recusion_sak212	0.9697841686188611
106	java_recusion_sak212	1	java_recusion_abd112	0.9697841686188611
1	java_recusion_abd112	107	java_recusion_sb5512	0.9643905419009302
107	java_recusion_sb5512	1	java_recusion_abd112	0.9643905419009302
1	java_recusion_abd112	108	java_recusion_sd4312	0.9915228374200086
108	java_recusion_sd4312	1	java_recusion_abd112	0.9915228374200086
1	java_recusion_abd112	109	java_recusion_skd212	0.9722696042578362
109	java_recusion_skd212	1	java_recusion_abd112	0.9722696042578362
1	java_recusion_abd112	110	java_recusion_slj12	0.9571417448214571
110	java_recusion_slj12	1	java_recusion_abd112	0.9571417448214571
1	java_recusion_abd112	111	java_recusion_sml412	0.22985209664902517
111	java_recusion_sml412	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	112	java_recusion_sqy12	0.9362612677910684
112	java_recusion_sqy12	1	java_recusion_abd112	0.9362612677910684
1	java_recusion_abd112	113	java_recusion_sr3712	0.9808994303267982
113	java_recusion_sr3712	1	java_recusion_abd112	0.9808994303267982
1	java_recusion_abd112	114	java_recusion_sw3812	0.9375654605449356
114	java_recusion_sw3812	1	java_recusion_abd112	0.9375654605449356
1	java_recusion_abd112	115	java_recusion_sw4112	0.9510786691538742
115	java_recusion_sw4112	1	java_recusion_abd112	0.9510786691538742
1	java_recusion_abd112	116	java_recusion_swl311	0.957226487694496
116	java_recusion_swl311	1	java_recusion_abd112	0.957226487694496
1	java_recusion_abd112	117	java_recusion_ta2812	0.9734439274712606
117	java_recusion_ta2812	1	java_recusion_abd112	0.9734439274712606
1	java_recusion_abd112	118	java_recusion_tg1712	0.9845673708153289
118	java_recusion_tg1712	1	java_recusion_abd112	0.9845673708153289
1	java_recusion_abd112	119	java_recusion_thb12	0.9918033886741735
119	java_recusion_thb12	1	java_recusion_abd112	0.9918033886741735
1	java_recusion_abd112	120	java_recusion_tk2112	0.9787765662449747
120	java_recusion_tk2112	1	java_recusion_abd112	0.9787765662449747
1	java_recusion_abd112	121	java_recusion_tp1411	0.22985209664902517
121	java_recusion_tp1411	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	122	java_recusion_tv812	0.9767581941848524
122	java_recusion_tv812	1	java_recusion_abd112	0.9767581941848524
1	java_recusion_abd112	123	java_recusion_uh11	0.22985209664902517
123	java_recusion_uh11	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	124	java_recusion_va1012	0.9784784352949097
124	java_recusion_va1012	1	java_recusion_abd112	0.9784784352949097
1	java_recusion_abd112	125	java_recusion_vws11	0.9765091453018369
125	java_recusion_vws11	1	java_recusion_abd112	0.9765091453018369
1	java_recusion_abd112	126	java_recusion_wds12	0.9872161284659909
126	java_recusion_wds12	1	java_recusion_abd112	0.9872161284659909
1	java_recusion_abd112	127	java_recusion_wk112	0.22985209664902517
127	java_recusion_wk112	1	java_recusion_abd112	0.22985209664902517
1	java_recusion_abd112	128	java_recusion_wl3912	0.9008679540708837
128	java_recusion_wl3912	1	java_recusion_abd112	0.9008679540708837
1	java_recusion_abd112	129	java_recusion_xj1112	0.979472955002627
129	java_recusion_xj1112	1	java_recusion_abd112	0.979472955002627
1	java_recusion_abd112	130	java_recusion_yb1012	0.940804923530598
130	java_recusion_yb1012	1	java_recusion_abd112	0.940804923530598
1	java_recusion_abd112	131	java_recusion_yh6212	0.9893362430941267
131	java_recusion_yh6212	1	java_recusion_abd112	0.9893362430941267
1	java_recusion_abd112	132	java_recusion_yt1109	0.9726469638446124
132	java_recusion_yt1109	1	java_recusion_abd112	0.9726469638446124
1	java_recusion_abd112	133	java_recusion_yt2012	0.9864775032256777
133	java_recusion_yt2012	1	java_recusion_abd112	0.9864775032256777
1	java_recusion_abd112	134	java_recusion_yz15612	0.979563244935082
134	java_recusion_yz15612	1	java_recusion_abd112	0.979563244935082
1	java_recusion_abd112	135	java_recusion_zc2112	0.9711667629489228
135	java_recusion_zc2112	1	java_recusion_abd112	0.9711667629489228
1	java_recusion_abd112	136	java_recusion_zs2412	0.9861236498252458
136	java_recusion_zs2412	1	java_recusion_abd112	0.9861236498252458
1	java_recusion_abd112	137	java_recusion_zyc12	0.22985209664902517
137	java_recusion_zyc12	1	java_recusion_abd112	0.22985209664902517
2	java_recusion_ac3612	2	java_recusion_ac3612	1.0
2	java_recusion_ac3612	3	java_recusion_ad4412	0.9807960832355198
3	java_recusion_ad4412	2	java_recusion_ac3612	0.9807960832355198
2	java_recusion_ac3612	4	java_recusion_aed212	0.9694948176388949
4	java_recusion_aed212	2	java_recusion_ac3612	0.9694948176388949
2	java_recusion_ac3612	5	java_recusion_afe12	0.9457106679317494
5	java_recusion_afe12	2	java_recusion_ac3612	0.9457106679317494
2	java_recusion_ac3612	6	java_recusion_aic212	0.9301002087284105
6	java_recusion_aic212	2	java_recusion_ac3612	0.9301002087284105
2	java_recusion_ac3612	7	java_recusion_ak6012	0.9617326863649946
7	java_recusion_ak6012	2	java_recusion_ac3612	0.9617326863649946
2	java_recusion_ac3612	8	java_recusion_am4012	0.9412059304510175
8	java_recusion_am4012	2	java_recusion_ac3612	0.9412059304510175
2	java_recusion_ac3612	9	java_recusion_am6312	0.9385350515760147
9	java_recusion_am6312	2	java_recusion_ac3612	0.9385350515760147
2	java_recusion_ac3612	10	java_recusion_am8112	0.9724631701190322
10	java_recusion_am8112	2	java_recusion_ac3612	0.9724631701190322
2	java_recusion_ac3612	11	java_recusion_amv12	0.8726304154770617
11	java_recusion_amv12	2	java_recusion_ac3612	0.8726304154770617
2	java_recusion_ac3612	12	java_recusion_as13412	0.9951565829785683
12	java_recusion_as13412	2	java_recusion_ac3612	0.9951565829785683
2	java_recusion_ac3612	13	java_recusion_as4712	0.9447327273229146
13	java_recusion_as4712	2	java_recusion_ac3612	0.9447327273229146
2	java_recusion_ac3612	14	java_recusion_ash112	0.9813677060670879
14	java_recusion_ash112	2	java_recusion_ac3612	0.9813677060670879
2	java_recusion_ac3612	15	java_recusion_ba912	0.9737081345042942
15	java_recusion_ba912	2	java_recusion_ac3612	0.9737081345042942
2	java_recusion_ac3612	16	java_recusion_bjc212	0.9766170504683725
16	java_recusion_bjc212	2	java_recusion_ac3612	0.9766170504683725
2	java_recusion_ac3612	17	java_recusion_bl2312	0.8883532070690549
17	java_recusion_bl2312	2	java_recusion_ac3612	0.8883532070690549
2	java_recusion_ac3612	18	java_recusion_bm1212	0.9544044127410429
18	java_recusion_bm1212	2	java_recusion_ac3612	0.9544044127410429
2	java_recusion_ac3612	19	java_recusion_bm1912	0.9465658056480916
19	java_recusion_bm1912	2	java_recusion_ac3612	0.9465658056480916
2	java_recusion_ac3612	20	java_recusion_bms112	0.9825825708986268
20	java_recusion_bms112	2	java_recusion_ac3612	0.9825825708986268
2	java_recusion_ac3612	21	java_recusion_bp912	0.9731746075603452
21	java_recusion_bp912	2	java_recusion_ac3612	0.9731746075603452
2	java_recusion_ac3612	22	java_recusion_bs2111	0.2890536207652471
22	java_recusion_bs2111	2	java_recusion_ac3612	0.2890536207652471
2	java_recusion_ac3612	23	java_recusion_bso12	0.9858125524460777
23	java_recusion_bso12	2	java_recusion_ac3612	0.9858125524460777
2	java_recusion_ac3612	24	java_recusion_cac112	0.9149201880851472
24	java_recusion_cac112	2	java_recusion_ac3612	0.9149201880851472
2	java_recusion_ac3612	25	java_recusion_cam212	0.985038783291266
25	java_recusion_cam212	2	java_recusion_ac3612	0.985038783291266
2	java_recusion_ac3612	26	java_recusion_cc7912	0.9889896946926043
26	java_recusion_cc7912	2	java_recusion_ac3612	0.9889896946926043
2	java_recusion_ac3612	27	java_recusion_ccp212	0.9809030965450382
27	java_recusion_ccp212	2	java_recusion_ac3612	0.9809030965450382
2	java_recusion_ac3612	28	java_recusion_chf11	0.2890536207652471
28	java_recusion_chf11	2	java_recusion_ac3612	0.2890536207652471
2	java_recusion_ac3612	29	java_recusion_cm2812	0.9700789032003676
29	java_recusion_cm2812	2	java_recusion_ac3612	0.9700789032003676
2	java_recusion_ac3612	30	java_recusion_cm3512	0.9874776036111268
30	java_recusion_cm3512	2	java_recusion_ac3612	0.9874776036111268
2	java_recusion_ac3612	31	java_recusion_cmn12	0.9857969219126301
31	java_recusion_cmn12	2	java_recusion_ac3612	0.9857969219126301
2	java_recusion_ac3612	32	java_recusion_cn1312	0.9815578407796297
32	java_recusion_cn1312	2	java_recusion_ac3612	0.9815578407796297
2	java_recusion_ac3612	33	java_recusion_cn1612	0.9662880455269041
33	java_recusion_cn1612	2	java_recusion_ac3612	0.9662880455269041
2	java_recusion_ac3612	34	java_recusion_cp1512	0.9313073451476466
34	java_recusion_cp1512	2	java_recusion_ac3612	0.9313073451476466
2	java_recusion_ac3612	35	java_recusion_cs2912	0.9643209141229699
35	java_recusion_cs2912	2	java_recusion_ac3612	0.9643209141229699
2	java_recusion_ac3612	36	java_recusion_cts12	0.9843881248804452
36	java_recusion_cts12	2	java_recusion_ac3612	0.9843881248804452
2	java_recusion_ac3612	37	java_recusion_cv1212	0.9715406666739259
37	java_recusion_cv1212	2	java_recusion_ac3612	0.9715406666739259
2	java_recusion_ac3612	38	java_recusion_cw2312	0.9704542837672603
38	java_recusion_cw2312	2	java_recusion_ac3612	0.9704542837672603
2	java_recusion_ac3612	39	java_recusion_cyc212	0.9658355653302291
39	java_recusion_cyc212	2	java_recusion_ac3612	0.9658355653302291
2	java_recusion_ac3612	40	java_recusion_dc2412	0.9818635778986491
40	java_recusion_dc2412	2	java_recusion_ac3612	0.9818635778986491
2	java_recusion_ac3612	41	java_recusion_dd1711	0.2890536207652471
41	java_recusion_dd1711	2	java_recusion_ac3612	0.2890536207652471
2	java_recusion_ac3612	42	java_recusion_dhl12	0.9918458841838741
42	java_recusion_dhl12	2	java_recusion_ac3612	0.9918458841838741
2	java_recusion_ac3612	43	java_recusion_dhp112	0.2890536207652471
43	java_recusion_dhp112	2	java_recusion_ac3612	0.2890536207652471
2	java_recusion_ac3612	44	java_recusion_dkn12	0.9587128929814663
44	java_recusion_dkn12	2	java_recusion_ac3612	0.9587128929814663
2	java_recusion_ac3612	45	java_recusion_dsl12	0.9646758190387376
45	java_recusion_dsl12	2	java_recusion_ac3612	0.9646758190387376
2	java_recusion_ac3612	46	java_recusion_ec1112	0.9765243976008304
46	java_recusion_ec1112	2	java_recusion_ac3612	0.9765243976008304
2	java_recusion_ac3612	47	java_recusion_ek1312	0.9583121822970557
47	java_recusion_ek1312	2	java_recusion_ac3612	0.9583121822970557
2	java_recusion_ac3612	48	java_recusion_fgc12	0.9624040783399986
48	java_recusion_fgc12	2	java_recusion_ac3612	0.9624040783399986
2	java_recusion_ac3612	49	java_recusion_gds12	0.9185155287724542
49	java_recusion_gds12	2	java_recusion_ac3612	0.9185155287724542
2	java_recusion_ac3612	50	java_recusion_gn511	0.2890536207652471
50	java_recusion_gn511	2	java_recusion_ac3612	0.2890536207652471
2	java_recusion_ac3612	51	java_recusion_gp1712	0.8493960006410269
51	java_recusion_gp1712	2	java_recusion_ac3612	0.8493960006410269
2	java_recusion_ac3612	52	java_recusion_hb2212	0.9776491335247385
52	java_recusion_hb2212	2	java_recusion_ac3612	0.9776491335247385
2	java_recusion_ac3612	53	java_recusion_hj1012	0.9454394504378333
53	java_recusion_hj1012	2	java_recusion_ac3612	0.9454394504378333
2	java_recusion_ac3612	54	java_recusion_hj1612	0.9603741965112906
54	java_recusion_hj1612	2	java_recusion_ac3612	0.9603741965112906
2	java_recusion_ac3612	55	java_recusion_hj512	0.9748235492881904
55	java_recusion_hj512	2	java_recusion_ac3612	0.9748235492881904
2	java_recusion_ac3612	56	java_recusion_hmz11	0.2890536207652471
56	java_recusion_hmz11	2	java_recusion_ac3612	0.2890536207652471
2	java_recusion_ac3612	57	java_recusion_ik1211	0.9290037985107739
57	java_recusion_ik1211	2	java_recusion_ac3612	0.9290037985107739
2	java_recusion_ac3612	58	java_recusion_ip512	0.9294017015446417
58	java_recusion_ip512	2	java_recusion_ac3612	0.9294017015446417
2	java_recusion_ac3612	59	java_recusion_jc3212	0.9481092098607742
59	java_recusion_jc3212	2	java_recusion_ac3612	0.9481092098607742
2	java_recusion_ac3612	60	java_recusion_jc4512	0.9700224704765624
60	java_recusion_jc4512	2	java_recusion_ac3612	0.9700224704765624
2	java_recusion_ac3612	61	java_recusion_jd3012	0.9769321779981927
61	java_recusion_jd3012	2	java_recusion_ac3612	0.9769321779981927
2	java_recusion_ac3612	62	java_recusion_jk3211	0.2890536207652471
62	java_recusion_jk3211	2	java_recusion_ac3612	0.2890536207652471
2	java_recusion_ac3612	63	java_recusion_jl6912	0.981388343184976
63	java_recusion_jl6912	2	java_recusion_ac3612	0.981388343184976
2	java_recusion_ac3612	64	java_recusion_jl8912	0.9626958417836372
64	java_recusion_jl8912	2	java_recusion_ac3612	0.9626958417836372
2	java_recusion_ac3612	65	java_recusion_jlk11	0.9339350032773996
65	java_recusion_jlk11	2	java_recusion_ac3612	0.9339350032773996
2	java_recusion_ac3612	66	java_recusion_jr1412	0.9797331139466783
66	java_recusion_jr1412	2	java_recusion_ac3612	0.9797331139466783
2	java_recusion_ac3612	67	java_recusion_jr1611	0.2890536207652471
67	java_recusion_jr1611	2	java_recusion_ac3612	0.2890536207652471
2	java_recusion_ac3612	68	java_recusion_jra12	0.9580328270839725
68	java_recusion_jra12	2	java_recusion_ac3612	0.9580328270839725
2	java_recusion_ac3612	69	java_recusion_jrc12	0.9239838806001028
69	java_recusion_jrc12	2	java_recusion_ac3612	0.9239838806001028
2	java_recusion_ac3612	70	java_recusion_jt1712	0.989262162988589
